1442,الشرقية,34095,15,بنغازي,الثالثة,8,بنغازي ,نور المعرفة,العروبة,السلاوي,عام,20.09561667,32.11775278,0,
1443,الشرقية,34096,15,بنغازي,الثالثة,8,بنغازي ,الاحرار,العروبة,السلاوي,عام,0,0,0,
1444,الشرقية,34097,15,بنغازي,الثالثة,8,بنغازي ,اسامة بن زيد,العروبة ,السلاوي,عام,0,0,0,
1445,الشرقية,34098,15,بنغازي,الثالثة,8,بنغازي ,النصر,العروبة ,السلاوي,عام,20.13330278,32.12795278,0,
1446,الشرقية,34099,15,بنغازي,الثالثة,8,بنغازي ,شهداء بنغازي,العروبة,السلاوي,عام,20.11640278,32.12047778,0,
1447,الشرقية,34100,15,بنغازي,الثالثة,8,بنغازي ,السيدة هاجر,حي السلام,السلاوي,عام,20.12525833,32.11732222,0,
1448,الشرقية,34101,15,بنغازي,الثالثة,8,بنغازي ,هواري بومدين,حي السلام,السلاوي,عام,20.11620833,32.11255833,0,
1449,الشرقية,34102,15,بنغازي,الثالثة,8,بنغازي ,أم القرى,حي السلام,السلاوي,عام,20.11331111,32.12905833,0,
1450,الشرقية,34103,15,بنغازي,الثالثة,8,بنغازي ,سعد بن أبي وقاص,حي السلام,السلاوي,عام,20.122575,32.14767222,0,
1451,الشرقية,34104,15,بنغازي,الثالثة,8,بنغازي ,شهداء الوطن,حي السلام,السلاوي,عام,20.10478611,32.14249722,0,
1452,الشرقية,34105,15,بنغازي,الثالثة,8,بنغازي ,شباب الثورة,حي السلام,السلاوي,عام,20.11367778,32.142625,0,
1453,الشرقية,34106,15,بنغازي,الثالثة,8,بنغازي ,امجاور الرابحي,حي السلام,السلاوي,عام,20.11718333,32.137225,0,
1454,الشرقية,34107,15,بنغازي,الثالثة,8,بنغازي ,بشائر النصر,الكويفية,سيدي خليفة,عام,20.10972222,32.14806667,0,
1455,الشرقية,34108,15,بنغازي,الثالثة,8,بنغازي ,أبي ذر الغفاري,الكيش,السلاوي,عام,20.09904722,32.124125,0,
1456,الشرقية,34109,15,بنغازي,الثالثة,8,بنغازي ,شهداء السلاوي,الكويفية,سيدي خليفة,عام,20.12236389,32.139775,0,
1457,الشرقية,34110,15,بنغازي,الثالثة,8,بنغازي ,عمر بن الخطاب,حي السلام,السلاوي,عام,20.17059167,32.20165278,0,
1458,الشرقية,34111,15,بنغازي,الثالثة,8,بنغازي ,راية الاستقلال,حي السلام,السلاوي,عام,20.11237222,32.13762222,0,
1459,الشرقية,34112,15,بنغازي,الثالثة,8,بنغازي ,فتاة العروبة,المحيشي,السلاوي,عام,20.13406944,32.17225556,0,
1460,الشرقية,34113,15,بنغازي,الثالثة,8,توكرا ,طلائع النصر,سيدي خليفة,سيدي خليفة,عام,20.11369722,32.14678611,0,
1461,الشرقية,34114,15,بنغازي,الثالثة,8,توكرا ,ابراهيم الفيل,سيدي خليفة,سيدي خليفة,عام,20.11720556,32.15306389,0,
1462,الشرقية,34115,15,بنغازي,الثالثة,8,بنغازي ,المنارة,سيدي خليفة,سيدي خليفة,عام,20.11385833,32.13808333,0,
1463,الشرقية,34116,15,بنغازي,الثالثة,8,بنغازي ,القاهرة,المختار,السلاوي,عام,0,0,0,
1464,الشرقية,34117,15,بنغازي,الثالثة,8,بنغازي ,الفضيل بو عمر,المختار,السلاوي,عام,0,0,0,
1465,الشرقية,34118,15,بنغازي,الثالثة,8,بنغازي ,نهر الحياة,المختار,السلاوي,عام,20.19986111,32.24158889,0,
1466,الشرقية,34119,15,بنغازي,الثالثة,8,سلوق  ,شهداء بنينا,بنينا,بنينا,عام,20.11986667,32.13143056,0,
1467,الشرقية,34120,15,بنغازي,الثالثة,8,سلوق  ,النمودجية بنينا,بنينا,بنينا,عام,20.12908611,32.13429444,0,
1468,الشرقية,34121,15,بنغازي,الثالثة,8,بنغازي ,ثورة العلم,بوعطني,السلاوي,عام,20.11186111,32.12934444,0,
1469,الشرقية,34122,15,بنغازي,الثالثة,8,بنغازي ,بوعطني الإبتدائية,بوعطني,السلاوي,عام,0,0,0,
1470,الشرقية,34123,15,بنغازي,الثالثة,8,بنغازي ,الأمل بوعطني,بوعطني,السلاوي,عام,0,0,0,
1471,الشرقية,34124,15,بنغازي,الثالثة,8,بنغازي ,الانتصار,بوعطني,السلاوي,عام,20.15050833,32.120525,0,
1472,الشرقية,34125,15,بنغازي,الثالثة,8,بنغازي ,عصر الحرية,بوعطني,السلاوي,عام,20.1548,32.10300833,0,
1473,الشرقية,34126,15,بنغازي,الثالثة,8,بنغازي ,التقدم,بوعطني,السلاوي,عام,20.18299722,32.09659167,0,
1474,الشرقية,34127,15,بنغازي,الثالثة,8,بنغازي ,موسى بن نصير,شهداء السلاوي,السلاوي,عام,20.14753611,32.10763889,0,
1475,الشرقية,34128,15,بنغازي,الثالثة,8,بنغازي ,شهيرات الإسلام,شهداء السلاوي,السلاوي,عام,20.14850278,32.10764167,0,
1476,الشرقية,34129,15,بنغازي,الثالثة,8,بنغازي ,السيدة عائشة,شهداء السلاوي,السلاوي,عام,20.14945,32.12081111,0,
1477,الشرقية,34130,15,بنغازي,الثالثة,8,بنغازي ,صقر قريش,شهداء السلاوي,السلاوي,عام,20.10383611,32.12387222,0,
1478,الشرقية,34131,15,بنغازي,الثالثة,8,بنغازي ,الشعله,شهداء السلاوي,السلاوي,عام,20.10607778,32.11308889,0,
1479,الشرقية,34132,15,بنغازي,الثالثة,8,بنغازي ,مركز اعادة تأهيل المعاقين,السلاوي,السلاوي,عام, 20.110012°, 32.121788°,0,
1480,الشرقية,34133,15,بنغازي,الثالثة,9,توكرا ,إمحمد الباعور,توكره,توكره,عام,20.10915,32.12774444,0,
1481,الشرقية,34134,15,بنغازي,الثالثة,9,توكرا ,الشهيد سليمان سعيد العرفي,توكره,توكره,عام, 20.112850°, 32.111024°,0,
1482,الشرقية,34135,15,بنغازي,الثالثة,9,توكرا ,عبد الفتاح كركار,توكره,توكره,عام,20.11240556,32.11913889,0,
1483,الشرقية,34136,15,بنغازي,الثالثة,9,توكرا ,سعيد الكوسة,توكره,توكره,عام, 20.583423°, 32.535055°,0,
1484,الشرقية,34137,15,بنغازي,الثالثة,9,توكرا ,عبدالمنعم رياض,دريانه,دريانه,عام, 20.492733°, 32.363420°,0,
1485,الشرقية,34138,15,بنغازي,الثالثة,9,توكرا ,المرحوم فرج عبدالحميد,دريانه,دريانه,عام, 20.234377°, 31.283215°,0,
1486,الشرقية,34139,15,بنغازي,الثالثة,9,توكرا ,المجاهد حمد الترت,الحمدة,توكره,عام, 20.581971°, 32.532552°,0,
1487,الشرقية,34140,15,بنغازي,الثالثة,9,توكرا ,المرحوم خليل ادريس,برسس,توكره,عام, 20.272823°, 32.309214°,0,
1488,الشرقية,34141,15,بنغازي,الثالثة,9,توكرا ,الجبل,المبني,دريانه,عام, 20.492733°, 32.363420°,0,
1489,الشرقية,34142,15,بنغازي,الثالثة,9,توكرا ,المرحوم موسى محمد ابراهيم,المبني,دريانه,عام, 20.581971°, 32.532552°,0,
1490,الشرقية,34143,15,بنغازي,الثالثة,9,توكرا ,المجاهد الباين سعد الباين,الصيرة الحمراء,دريانه,عام, 20.174072°, 31.232565°,0,
1491,الشرقية,34144,15,بنغازي,الثالثة,11,سلوق  , شط البدين ,كركورة,المقرون,عام," 20°29'33.84""E"," 32°21'48.31""N",0,
1492,الشرقية,34145,15,بنغازي,الثالثة,11,سلوق  ,كركورة المشتركة,كركورة,المقرون,عام, 20.272823°, 32.309214°,0,
1493,الشرقية,34146,15,بنغازي,الثالثة,11,سلوق  ,سيدي عبدالعاطي,سيدي عبدالعاطي,المقرون,عام, 20.583423°, 32.535055°,0,
1494,الشرقية,34147,15,بنغازي,الثالثة,10,قمينس ,فاطمة الزهراء,الابيار,الابيار,عام, 20.174072°, 31.232565°,0,
1495,الشرقية,34148,15,بنغازي,الثالثة,10,الابيار ,الانتفاضة,الابيار,الابيار,عام,20.02931389,31.42533056,0,
1496,الشرقية,34149,15,بنغازي,الثالثة,10,الابيار ,عمر بن الخطاب,الابيار,الابيار,عام, 20.234377°, 31.283215°,0,
1497,الشرقية,34150,15,بنغازي,الثالثة,10,الابيار ,الشهيد حسن قليوان,الأبيار,الأبيار,عام,20.59158333,32.20016667,0,
1498,الشرقية,34151,15,بنغازي,الثالثة,10,الابيار ,عقبة بن نافع,الأبيار,الأبيار,عام,20.67209722,32.36186111,0,
1499,الشرقية,34152,15,بنغازي,الثالثة,10,الابيار ,الشهيد حميد فضل الله ,الرجمة,الابيار,عام,20.16755833,31.92531667,0,
1500,الشرقية,34153,15,بنغازي,الثالثة,10,الابيار ,24ديسمبر,المليطانية,الابيار,عام," 20°35'19.63""E"," 32°10'37.85""N",0,
1501,الشرقية,34154,15,بنغازي,الثالثة,10,الابيار ,عقيلة مفتاح,المليطانية,الابيار,عام," 20°35'33.30""E"," 32°11'11.88""N",0,
1502,الشرقية,34155,15,بنغازي,الثالثة,10,الابيار ,ابو مريم,بومريم,الابيار,عام,21.00999167,31.57924167,0,
1503,الشرقية,34156,15,بنغازي,الثالثة,10,الابيار ,الشهيد عطية النايض,جنوب الابيار,الابيار,عام,20.65027222,32.27278333,0,
1504,الشرقية,34157,15,بنغازي,الثالثة,10,الابيار ,جيرة,جيرة,الابيار,عام,20.59158333,32.20016667,0,
1505,الشرقية,34158,15,بنغازي,الثالثة,10,الابيار ,عبد الحميد العبار,سيدي امهيوس,الابيار,عام,20.67209722,32.36186111,0,
1506,الشرقية,34159,15,بنغازي,الثالثة,11,قمينس ,جمال عبدالناصر,قمينس,قمينس,عام,20.16755833,31.92531667,0,
1507,الشرقية,34160,15,بنغازي,الثالثة,11,قمينس ,الشهيد فرج البدري,قمينس,قمينس,عام,21.00999167,31.57924167,0,
1508,الشرقية,34161,15,بنغازي,الثالثة,11,قمينس ,كلية التربية,قمينس,قمينس,عام,20.7371,32.24638611,0,
1509,الشرقية,34162,15,بنغازي,الثالثة,8,قمينس ,احفاد بو رحيل,قمينس,قمينس,عام,20.01347222,31.65629167,0,
1510,الشرقية,34163,15,بنغازي,الثالثة,8,سلوق  ,جروثة,قمينس,جروثة,عام,20.01432778,31.66059722,0,
1511,الشرقية,34164,15,بنغازي,الثالثة,11,سلوق  ,حسان بن ثابت,المقرون,المقرون,عام,20.02042222,31.65863333,0,
1512,الشرقية,34165,15,بنغازي,الثالثة,12,سلوق  ,الرقطة المشتركة,الساحل الغربي,المقرون,عام,19.98595,31.85745278,0,
1513,الشرقية,34166,15,بنغازي,الثالثة,12,سلوق  ,شهداء الزاوية,سلوق,سلوق,عام, 19.979625°, 31.815666°,0,
1514,الشرقية,34167,15,بنغازي,الثالثة,12,سلوق  ,شعاع الحرية,سلوق,سلوق,عام,20.02042222,31.56863333,0,
1515,الشرقية,34168,15,بنغازي,الثالثة,12,سلوق  ,الشهيد عوض العبار,سلوق,سلوق,عام,20.15256667,31.27262778,0,
1516,الشرقية,34169,15,بنغازي,الثالثة,12,سلوق  ,المرحوم إبراهيم الحراري,سلوق,سلوق,عام, 20.257576°, 31.670057°,0,
1517,الشرقية,34170,15,بنغازي,الثالثة,12,سلوق  ,نور الرحمن,سلوق,سلوق,عام,20.24874444,31.66441111,0,
1518,الشرقية,34171,15,بنغازي,الثالثة,12,سلوق  ,شهداء الطيلمون,سلوق,سلوق,عام,20.24155833,31.66236944,0,
1519,الشرقية,34172,15,بنغازي,الثالثة,12,سلوق  ,الانتفاضة,سلوق,سلوق,عام,20.25863333,31.66457222,0,
1520,الشرقية,34173,15,بنغازي,الثالثة,8,سلوق  ,مدرسة المقزحة المشتركة,المقزحة,سلوق,عام,20.519875,31.50461111,0,
1521,الشرقية,34174,15,بنغازي,الثالثة,8,سلوق  ,النواقية بنات,النواقية,سلوق,عام,20.17430833,31.5869,0,
1522,الشرقية,34175,15,بنغازي,الثالثة,12,سلوق  ,المرحوم علي الشرع,مسوس,سلوق,عام,20.67209722,32.36186111,0,
1523,الشرقية,34176,15,بنغازي,الثالثة,10,الابيار ,مدرسة قصر الشريف,قصر الشريف,الابيار,عام,20.34209444,31.95217222,0,
1524,الشرقية,35001,16,اجدابيا,الرابعة,13,اجدابيا ,عمر المختار, اجدابيا الشرقية,اجدابيا,عام,20.59158333,32.20016667,0,
1525,الشرقية,35002,16,اجدابيا,الرابعة,13,اجدابيا ,الإستقلال,اجدابيا الشرقية,اجدابيا,عام,20.59158333,32.20016667,0,
1526,الشرقية,35003,16,اجدابيا,الرابعة,13,اجدابيا ,الوحدة إجدابيا,اجدابيا الشرقية,اجدابيا,عام,0,0,0,
1527,الشرقية,35004,16,اجدابيا,الرابعة,13,اجدابيا ,فاطمة الزهراء,اجدابيا الشرقية,اجدابيا,عام,20.230021,30.767513,0,
1528,الشرقية,35005,16,اجدابيا,الرابعة,13,اجدابيا ,الطليعة,اجدابيا الشرقية,اجدابيا,عام,21.00999167,31.57924167,0,
